"adTargetAdv","adTargetAncap","adTargetCar","adTargetCat","adTargetDevice","adTargetEnv","adTargetFuel","adTargetImgloc","adTargetKw","adTargetLams","adTargetLifestyle","adTargetLoc","adTargetLoggedIn","adTargetMakeText","adTargetPageType","adTargetPcode","adTargetPriceSet","adTargetSection","adTargetSubcat","adTargetSubloc","adTargetTitle","adTargetVer","adTargetYearRange","adType","authIsAuthenticated","badge","basicInfo/Location","basicInfo/Region","basicInfo/badge_label","basicInfo/bodyStyle","basicInfo/body_style","basicInfo/body_type","basicInfo/body_type_full","basicInfo/build_date","basicInfo/compliance_date","basicInfo/cost_to_insure","basicInfo/cylinders","basicInfo/dealer_address","basicInfo/dealer_name","basicInfo/doors","basicInfo/drive","basicInfo/drive_type","basicInfo/engine_details","basicInfo/engine_full","basicInfo/est_price","basicInfo/ext_color","basicInfo/fourwd","basicInfo/fuel_type","basicInfo/image_url","basicInfo/imp_history","basicInfo/kms","basicInfo/kms_categ","basicInfo/lastModified","basicInfo/link","basicInfo/listing_results_count","basicInfo/listing_type","basicInfo/make","basicInfo/model","basicInfo/model_year","basicInfo/name","basicInfo/networkId","basicInfo/number_of_days_listed","basicInfo/number_pl","basicInfo/overview","basicInfo/path","basicInfo/powerplant_type","basicInfo/powerplant_type_full","basicInfo/price","basicInfo/price_info_full","basicInfo/price_type","basicInfo/publishedDate","basicInfo/registrationPlate","basicInfo/safety_rating","basicInfo/search_type","basicInfo/seats","basicInfo/seller_id","basicInfo/seller_type","basicInfo/sortby","basicInfo/spec","basicInfo/spec_clean","basicInfo/state","basicInfo/transmission","basicInfo/transmission_full","basicInfo/vehicle_description_full","basicInfo/year","biCsnEventId","biSearchTS","bodyStyle","buyHomePremium","canonicalUrl","categoryType","clearance","colour","description","featureAdsProvider","floorplan","fuelType","gamAdsCorrelatorId","globalAepAction","globalAepAdType","globalAepBadge","globalAepBodyStyle","globalAepCategoryType","globalAepClearance","globalAepColour","globalAepCondition","globalAepFuelType","globalAepIsMerlin","globalAepMake","globalAepModel","globalAepNetwork","globalAepNetworkId","globalAepOdometerMin","globalAepPageType","globalAepPrice","globalAepPriceType","globalAepRegion","globalAepSaleStatus","globalAepSellerId","globalAepSellerType","globalAepState","globalAepSuburb","globalAepType","globalAepVertical","globalAepYear","globalBiAdType","globalBiBodyStyle","globalBiGeoCountryCode","globalBiIsGts","globalBiNetworkId","globalBiPageType","globalBiServerName","globalCsnInsightsAction","globalCsnInsightsBuyHomePremium","globalCsnInsightsClearance","globalCsnInsightsCondition","globalCsnInsightsGenericGearType","globalCsnInsightsHasImages","globalCsnInsightsIsDealerBranding","globalCsnInsightsIsMerlin","globalCsnInsightsLatestStock","globalCsnInsightsNetwork","globalCsnInsightsPageType","globalCsnInsightsPriceType","globalCsnInsightsPromoteListing","globalCsnInsightsSaleStatus","globalCsnInsightsSiteSection","globalFbIsMerlin","globalFbNetwork","globalFbPageCategory","globalFbSiteSection","hasImages","imageHeight","imageUrl","imageWidth","isDealerBranding","latestStock","location","make","model","networkId","newAndUsed","odometer","pageIsCompact","pageType","postcode","price","priceType","promoteListing","publishDate","region","saleStatus","scriptFuseSrc","scriptFuseType","sellerId","sellerType","siteName","state","suburb","title","trackingSwrveNetworkGuid","transmission","year"
"pv","5","toyotacorolla","sedan","desktop","prod","hybrid","https://carsales.pxcrush.net/carsales/cars/private/atsk722t83zv6on5zp7x1fhws.jpg","carsales","has-payment-module","green","qld","false","toyota","details","4218","20","detailsv2","small","goldcoast","ssead18288898","sxhybrid","2021","used","false","sx hybrid","qld","gold coast","ID verified","sedan","sedan,hatch","","","","","","","","sse-seller-18288898","","","","","","23150","blue","","petrol - unleaded ulp","","","136250","","","https://www.carsales.com.au/cars/details/2021-toyota-corolla-sx-hybrid-auto/SSE-AD-18288898/","32","Private","toyota","corolla","","2021 Toyota Corolla SX Hybrid Auto","SSE-AD-18288898","","","ZWE211R SX Hybrid Sedan 4dr E-CVT 1sp 1.8i/53kW Hybrid","/cars/details/2021-toyota-corolla-sx-hybrid-auto/SSE-AD-18288898/","","","23150","Excl. Govt. Charges","used","2021-08-05t01:43:11","","","all stock","","SSE-SELLER-18288898","private","Featured","ZWE211R SX Hybrid Sedan 4dr E-CVT 1sp 1.8i/53kW Hybrid","","QLD","automatic","","","2021","bbb865cd-2e42-4d37-80bb-8ac64b0e3dfb","20251205-234716-6114492","sedan","false","https://www.carsales.com.au/cars/details/2021-toyota-corolla-sx-hybrid-auto/SSE-AD-18288898/","sedan","false","blue","ZWE211R SX Hybrid Sedan 4dr E-CVT 1sp 1.8i/53kW Hybrid","fuse","corolla","petrol - unleaded ulp","1755238134573199","view_details","used","sx hybrid","sedan","sedan","false","blue","used","petrol - unleaded ulp","true","toyota","corolla","carsales","sse-ad-18288898","136250","details","23150","egc","gold coast","for sale","sse-seller-18288898","private","qld","mermaid waters","private","carsales","2021","used","sedan","au","false","sse-ad-18288898","private","carsales","view_details","false","false","used","automatic","true","false","true","false","carsales","private","egc","false","for sale","all stock","true","carsales","details","all stock","true","630","https://carsales.pxcrush.net/carsales/cars/private/atsk722t83zv6on5zp7x1fhws.jpg?pxc_format=jpeg&pxc_method=crop&pxc_size=1200,630","1200","false","false","mermaid waters, gold coast, qld, 4218","toyota","corolla","sse-ad-18288898","used","136250","false","private","4218","23150","egc","false","2021-08-05t01:43:11","gold coast","for sale","https://carsales.cdn.fuseplatform.net/2008/fuse.js","script","sse-seller-18288898","private","www.carsales.com.au","qld","mermaid waters","2021 Toyota Corolla SX Hybrid Auto","8fb65b97-8f8e-4a8b-8e48-02ccf76b3f13","automatic","2021"
"pv","5","toyotacorolla","hatch","desktop","prod","hybrid","https://carsales.pxcrush.net/carsales/cars/private/avef74i14ql34fni8ftl3rrsq.jpg","carsales","no-payment-module","green","wa","false","toyota","details","6100","20","detailsv2","small","perth","ssead19725877","ascentsporthybrid","2021","used","false","ascent sport hybrid","wa","perth","Pay through carsales","hatch","sedan,hatch","","","","","","","","sse-seller-19725877","","","","","","24000","silver pearl","","petrol - unleaded ulp","","","103000","","","https://www.carsales.com.au/cars/details/2021-toyota-corolla-ascent-sport-hybrid-auto/SSE-AD-19725877/","32","Private","toyota","corolla","","2021 Toyota Corolla Ascent Sport Hybrid Auto","SSE-AD-19725877","","","ZWE211R Ascent Sport Hybrid Hatchback 5dr E-CVT 1sp 1.8i/53kW Hybrid","/cars/details/2021-toyota-corolla-ascent-sport-hybrid-auto/SSE-AD-19725877/","","","24000","Excl. Govt. Charges","used","2021-02-16t06:53:10","","","all stock","","SSE-SELLER-19725877","private","Featured","ZWE211R Ascent Sport Hybrid Hatchback 5dr E-CVT 1sp 1.8i/53kW Hybrid","","WA","automatic","","","2021","787fb229-8789-41be-ab57-d3f1d7972a27","20251205-234718-6266243","hatch","false","https://www.carsales.com.au/cars/details/2021-toyota-corolla-ascent-sport-hybrid-auto/SSE-AD-19725877/","hatchback","false","silver pearl","ZWE211R Ascent Sport Hybrid Hatchback 5dr E-CVT 1sp 1.8i/53kW Hybrid","fuse","corolla","petrol - unleaded ulp","3479696957290079","view_details","used","ascent sport hybrid","hatch","hatchback","false","silver pearl","used","petrol - unleaded ulp","true","toyota","corolla","carsales","sse-ad-19725877","103000","details","24000","egc","perth","for sale","sse-seller-19725877","private","wa","victoria park","private","carsales","2021","used","hatch","au","false","sse-ad-19725877","private","carsales","view_details","false","false","used","automatic","true","false","true","false","carsales","private","egc","false","for sale","all stock","true","carsales","details","all stock","true","630","https://carsales.pxcrush.net/carsales/cars/private/avef74i14ql34fni8ftl3rrsq.jpg?pxc_format=jpeg&pxc_method=crop&pxc_size=1200,630","1200","false","false","victoria park, perth, wa, 6100","toyota","corolla","sse-ad-19725877","used","103000","false","private","6100","24000","egc","false","2021-02-16t06:53:10","perth","for sale","https://carsales.cdn.fuseplatform.net/2008/fuse.js","script","sse-seller-19725877","private","www.carsales.com.au","wa","victoria park","2021 Toyota Corolla Ascent Sport Hybrid Auto","a470b613-5f4d-4e50-b28b-ee91cf4df278","automatic","2021"
"pv","5","toyotacorolla","hatch","desktop","prod","petrolunleadedulp","https://carsales.pxcrush.net/carsales/cars/private/6wgv65z6xcsydwcb7vmh7s1wm.jpg","carsales","no-payment-module","firstcar","vic","false","toyota","details","3095","30","detailsv2","small","melbourne",,"ascentsport","2021","used","false","ascent sport","vic","melbourne","Pay through carsales","hatch","sedan,hatch","","","","","","","","sse-seller-19766872","","","","","","25000","white","","petrol - unleaded ulp","","","88000","","","https://www.carsales.com.au/cars/details/2021-toyota-corolla-ascent-sport-auto/SSE-AD-19766872/","32","Private","toyota","corolla","","2021 Toyota Corolla Ascent Sport Auto","SSE-AD-19766872","","","MZEA12R Ascent Sport Hatchback 5dr CVT 10sp 2.0i","/cars/details/2021-toyota-corolla-ascent-sport-auto/SSE-AD-19766872/","","","25000","Excl. Govt. Charges","used","2021-08-30t04:43:11","","","all stock","","SSE-SELLER-19766872","private","Featured","MZEA12R Ascent Sport Hatchback 5dr CVT 10sp 2.0i","","VIC","automatic","","","2021","4f82f0c9-0e55-44c0-a0b8-7370987737f1","20251205-234718-8304867","hatch","false","https://www.carsales.com.au/cars/details/2021-toyota-corolla-ascent-sport-auto/SSE-AD-19766872/","hatchback","false","white","MZEA12R Ascent Sport Hatchback 5dr CVT 10sp 2.0i","fuse","corolla","petrol - unleaded ulp","9130491346911383","view_details","used","ascent sport","hatch","hatchback","false","white","used","petrol - unleaded ulp","true","toyota","corolla","carsales","sse-ad-19766872","88000","details","25000","egc","melbourne","for sale","sse-seller-19766872","private","vic","eltham","private","carsales","2021","used","hatch","au","false","sse-ad-19766872","private","carsales","view_details","false","false","used","automatic","true","false","true","false","carsales","private","egc","false","for sale","all stock","true","carsales","details","all stock","true","630","https://carsales.pxcrush.net/carsales/cars/private/6wgv65z6xcsydwcb7vmh7s1wm.jpg?pxc_format=jpeg&pxc_method=crop&pxc_size=1200,630","1200","false","false","eltham, melbourne, vic, 3095","toyota","corolla","sse-ad-19766872","used","88000","false","private","3095","25000","egc","false","2021-08-30t04:43:11","melbourne","for sale","https://carsales.cdn.fuseplatform.net/2008/fuse.js","script","sse-seller-19766872","private","www.carsales.com.au","vic","eltham","2021 Toyota Corolla Ascent Sport Auto","17adb5bb-1b4f-4bc4-a321-53395d7cc19f","automatic","2021"
"pv","5","toyotacorolla","sedan","desktop","prod","petrolunleadedulp","https://carsales.pxcrush.net/carsales/cars/private/2qphys1rvrqu3nsysxk8shc6t.jpg","carsales","no-payment-module","firstcar","act","false","toyota","details","2607","30","detailsv2","small","canberra",,"ascentsport","2021","used","false","ascent sport","act","canberra","Pay through carsales","sedan","sedan,hatch","","","","","","","","sse-seller-19497016","","","","","","25000","silver","","petrol - unleaded ulp","","","16000","","","https://www.carsales.com.au/cars/details/2021-toyota-corolla-ascent-sport-auto/SSE-AD-19497016/","32","Private","toyota","corolla","","2021 Toyota Corolla Ascent Sport Auto","SSE-AD-19497016","","","MZEA12R Ascent Sport Sedan 4dr CVT 10sp 2.0i","/cars/details/2021-toyota-corolla-ascent-sport-auto/SSE-AD-19497016/","","","25000","Excl. Govt. Charges","used","2021-02-22t05:23:08","","","all stock","","SSE-SELLER-19497016","private","Featured","MZEA12R Ascent Sport Sedan 4dr CVT 10sp 2.0i","","ACT","automatic","","","2021","525df52a-efa6-4e5a-a679-2da9cb49bed1","20251205-234724-4076401","sedan","false","https://www.carsales.com.au/cars/details/2021-toyota-corolla-ascent-sport-auto/SSE-AD-19497016/","sedan","false","silver","MZEA12R Ascent Sport Sedan 4dr CVT 10sp 2.0i","fuse","corolla","petrol - unleaded ulp","8014740442663798","view_details","used","ascent sport","sedan","sedan","false","silver","used","petrol - unleaded ulp","true","toyota","corolla","carsales","sse-ad-19497016","16000","details","25000","egc","canberra","for sale","sse-seller-19497016","private","act","torrens","private","carsales","2021","used","sedan","au","false","sse-ad-19497016","private","carsales","view_details","false","false","used","automatic","true","false","true","false","carsales","private","egc","false","for sale","all stock","true","carsales","details","all stock","true","630","https://carsales.pxcrush.net/carsales/cars/private/2qphys1rvrqu3nsysxk8shc6t.jpg?pxc_format=jpeg&pxc_method=crop&pxc_size=1200,630","1200","false","false","torrens, canberra, act, 2607","toyota","corolla","sse-ad-19497016","used","16000","false","private","2607","25000","egc","false","2021-02-22t05:23:08","canberra","for sale","https://carsales.cdn.fuseplatform.net/2008/fuse.js","script","sse-seller-19497016","private","www.carsales.com.au","act","torrens","2021 Toyota Corolla Ascent Sport Auto","79547745-d05a-4825-9248-6d1a90b06e00","automatic","2021"
"pv","5","toyotacorolla","sedan","desktop","prod","petrolunleadedulp","https://carsales.pxcrush.net/carsales/cars/private/9z8tbiwmvtsr5n3ecwlv441ui.jpg","carsales","no-payment-module","firstcar","vic","false","toyota","details","3500","20","detailsv2","small","wimmeramallee","ssead19121210","ascentsport","2021","used","false","ascent sport","vic","western districts","Pay through carsales","sedan","sedan,hatch","","","","","","","","sse-seller-19121210","","","","","","22900","silver","","petrol - unleaded ulp","","","106777","","","https://www.carsales.com.au/cars/details/2021-toyota-corolla-ascent-sport-auto/SSE-AD-19121210/","32","Private","toyota","corolla","","2021 Toyota Corolla Ascent Sport Auto","SSE-AD-19121210","","","MZEA12R Ascent Sport Sedan 4dr CVT 10sp 2.0i","/cars/details/2021-toyota-corolla-ascent-sport-auto/SSE-AD-19121210/","","","22900","Excl. Govt. Charges","used","2021-02-22t05:23:08","","","all stock","","SSE-SELLER-19121210","private","Featured","MZEA12R Ascent Sport Sedan 4dr CVT 10sp 2.0i","","VIC","automatic","","","2021","84b3b83b-a75f-4e98-9a64-96a66dc1ef88","20251205-234726-8477320","sedan","false","https://www.carsales.com.au/cars/details/2021-toyota-corolla-ascent-sport-auto/SSE-AD-19121210/","sedan","false","silver","MZEA12R Ascent Sport Sedan 4dr CVT 10sp 2.0i","fuse","corolla","petrol - unleaded ulp","2944590755095101","view_details","used","ascent sport","sedan","sedan","false","silver","used","petrol - unleaded ulp","true","toyota","corolla","carsales","sse-ad-19121210","106777","details","22900","egc","western districts","for sale","sse-seller-19121210","private","vic","mildura","private","carsales","2021","used","sedan","au","false","sse-ad-19121210","private","carsales","view_details","false","false","used","automatic","true","false","true","false","carsales","private","egc","false","for sale","all stock","true","carsales","details","all stock","true","630","https://carsales.pxcrush.net/carsales/cars/private/9z8tbiwmvtsr5n3ecwlv441ui.jpg?pxc_format=jpeg&pxc_method=crop&pxc_size=1200,630","1200","false","false","mildura, western districts, vic, 3500","toyota","corolla","sse-ad-19121210","used","106777","false","private","3500","22900","egc","false","2021-02-22t05:23:08","western districts","for sale","https://carsales.cdn.fuseplatform.net/2008/fuse.js","script","sse-seller-19121210","private","www.carsales.com.au","vic","mildura","2021 Toyota Corolla Ascent Sport Auto","def8ba43-049b-43ee-95fa-bbf56e8b1128","automatic","2021"
"pv","5","toyotacorolla","hatch","desktop","prod","hybrid","https://carsales.pxcrush.net/carsales/cars/private/4t09lhtsg59k1r8k7i443vun3.jpg","carsales","has-payment-module","green","vic","false","toyota","details","3550","30","detailsv2","small","wimmeramallee",,"ascentsporthybrid","2021","used","false","ascent sport hybrid","vic","north central","ID verified","hatch","sedan,hatch","","","","","","","","sse-seller-18589493","","","","","","26990","silver","","petrol - unleaded ulp","","","22650","","","https://www.carsales.com.au/cars/details/2021-toyota-corolla-ascent-sport-hybrid-auto/SSE-AD-18589493/","32","Private","toyota","corolla","","2021 Toyota Corolla Ascent Sport Hybrid Auto","SSE-AD-18589493","","","ZWE211R Ascent Sport Hybrid Hatchback 5dr E-CVT 1sp 1.8i/53kW Hybrid","/cars/details/2021-toyota-corolla-ascent-sport-hybrid-auto/SSE-AD-18589493/","","","26990","Excl. Govt. Charges","used","2021-02-16t06:53:10","","","all stock","","SSE-SELLER-18589493","private","Featured","ZWE211R Ascent Sport Hybrid Hatchback 5dr E-CVT 1sp 1.8i/53kW Hybrid","","VIC","automatic","","","2021","3ec089a6-570e-4bbc-9297-38572ffd46e8","20251205-234727-0684260","hatch","false","https://www.carsales.com.au/cars/details/2021-toyota-corolla-ascent-sport-hybrid-auto/SSE-AD-18589493/","hatchback","false","silver","ZWE211R Ascent Sport Hybrid Hatchback 5dr E-CVT 1sp 1.8i/53kW Hybrid","fuse","corolla","petrol - unleaded ulp","2530678955675403","view_details","used","ascent sport hybrid","hatch","hatchback","false","silver","used","petrol - unleaded ulp","true","toyota","corolla","carsales","sse-ad-18589493","22650","details","26990","egc","north central","for sale","sse-seller-18589493","private","vic","bendigo","private","carsales","2021","used","hatch","au","false","sse-ad-18589493","private","carsales","view_details","false","false","used","automatic","true","false","true","false","carsales","private","egc","false","for sale","all stock","true","carsales","details","all stock","true","630","https://carsales.pxcrush.net/carsales/cars/private/4t09lhtsg59k1r8k7i443vun3.jpg?pxc_format=jpeg&pxc_method=crop&pxc_size=1200,630","1200","false","false","bendigo, north central, vic, 3550","toyota","corolla","sse-ad-18589493","used","22650","false","private","3550","26990","egc","false","2021-02-16t06:53:10","north central","for sale","https://carsales.cdn.fuseplatform.net/2008/fuse.js","script","sse-seller-18589493","private","www.carsales.com.au","vic","bendigo","2021 Toyota Corolla Ascent Sport Hybrid Auto","4a89830a-9502-4d75-abce-027c62390524","automatic","2021"
"pv","5","toyotacorolla","sedan","desktop","prod","hybrid","https://carsales.pxcrush.net/carsales/cars/private/4g897jpvq31jreoaihc1xp1eu.jpg","carsales","has-payment-module","green","nsw","false","toyota","details","2174","20","detailsv2","small","sydneysouth","ssead19702491","ascentsporthybrid","2021","used","false","ascent sport hybrid","nsw","sydney metro","ID verified","sedan","sedan,hatch","","","","","","","","sse-seller-19702491","","","","","","23950","silver pearl","","petrol - unleaded ulp","","","87750","","","https://www.carsales.com.au/cars/details/2021-toyota-corolla-ascent-sport-hybrid-auto/SSE-AD-19702491/","32","Private","toyota","corolla","","2021 Toyota Corolla Ascent Sport Hybrid Auto","SSE-AD-19702491","","","ZWE211R Ascent Sport Hybrid Sedan 4dr E-CVT 1sp 1.8i/53kW Hybrid","/cars/details/2021-toyota-corolla-ascent-sport-hybrid-auto/SSE-AD-19702491/","","","23950","Excl. Govt. Charges","used","2021-08-05t01:43:12","","","all stock","","SSE-SELLER-19702491","private","Featured","ZWE211R Ascent Sport Hybrid Sedan 4dr E-CVT 1sp 1.8i/53kW Hybrid","","NSW","automatic","","","2021","025cbcfd-1c34-4103-8c33-e80470fb3372","20251205-234730-1067299","sedan","false","https://www.carsales.com.au/cars/details/2021-toyota-corolla-ascent-sport-hybrid-auto/SSE-AD-19702491/","sedan","false","silver pearl","ZWE211R Ascent Sport Hybrid Sedan 4dr E-CVT 1sp 1.8i/53kW Hybrid","fuse","corolla","petrol - unleaded ulp","1752659044988127","view_details","used","ascent sport hybrid","sedan","sedan","false","silver pearl","used","petrol - unleaded ulp","true","toyota","corolla","carsales","sse-ad-19702491","87750","details","23950","egc","sydney metro","for sale","sse-seller-19702491","private","nsw","edmondson park","private","carsales","2021","used","sedan","au","false","sse-ad-19702491","private","carsales","view_details","false","false","used","automatic","true","false","true","false","carsales","private","egc","false","for sale","all stock","true","carsales","details","all stock","true","630","https://carsales.pxcrush.net/carsales/cars/private/4g897jpvq31jreoaihc1xp1eu.jpg?pxc_format=jpeg&pxc_method=crop&pxc_size=1200,630","1200","false","false","edmondson park, sydney metro, nsw, 2174","toyota","corolla","sse-ad-19702491","used","87750","false","private","2174","23950","egc","false","2021-08-05t01:43:12","sydney metro","for sale","https://carsales.cdn.fuseplatform.net/2008/fuse.js","script","sse-seller-19702491","private","www.carsales.com.au","nsw","edmondson park","2021 Toyota Corolla Ascent Sport Hybrid Auto","7da68d0e-36d8-4021-aff6-c623a3102eed","automatic","2021"
"pv","5","toyotacorolla","hatch","desktop","prod","hybrid","https://carsales.pxcrush.net/carsales/cars/private/ef5v9pzi3srf8mfluan20cyww.jpg","carsales","no-payment-module","green","vic","false","toyota","details","3163","30","detailsv2","small","melbourne","ssead19786254","ascentsporthybrid","2021","used","false","ascent sport hybrid","vic","melbourne","Pay through carsales","hatch","sedan,hatch","","","","","","","","sse-seller-19786254","","","","","","27000","blue","","petrol - unleaded ulp","","","31000","","","https://www.carsales.com.au/cars/details/2021-toyota-corolla-ascent-sport-hybrid-auto/SSE-AD-19786254/","32","Private","toyota","corolla","","2021 Toyota Corolla Ascent Sport Hybrid Auto","SSE-AD-19786254","","","ZWE211R Ascent Sport Hybrid Hatchback 5dr E-CVT 1sp 1.8i/53kW Hybrid","/cars/details/2021-toyota-corolla-ascent-sport-hybrid-auto/SSE-AD-19786254/","","","27000","Excl. Govt. Charges","used","2021-08-30t04:43:12","","","all stock","","SSE-SELLER-19786254","private","Featured","ZWE211R Ascent Sport Hybrid Hatchback 5dr E-CVT 1sp 1.8i/53kW Hybrid","","VIC","automatic","","","2021","5f2bec14-cce0-42a9-89ea-a9bc2486b79a","20251205-234730-4146808","hatch","false","https://www.carsales.com.au/cars/details/2021-toyota-corolla-ascent-sport-hybrid-auto/SSE-AD-19786254/","hatchback","false","blue","ZWE211R Ascent Sport Hybrid Hatchback 5dr E-CVT 1sp 1.8i/53kW Hybrid","fuse","corolla","petrol - unleaded ulp","8611007110247089","view_details","used","ascent sport hybrid","hatch","hatchback","false","blue","used","petrol - unleaded ulp","true","toyota","corolla","carsales","sse-ad-19786254","31000","details","27000","egc","melbourne","for sale","sse-seller-19786254","private","vic","carnegie","private","carsales","2021","used","hatch","au","false","sse-ad-19786254","private","carsales","view_details","false","false","used","automatic","true","false","true","false","carsales","private","egc","false","for sale","all stock","true","carsales","details","all stock","true","630","https://carsales.pxcrush.net/carsales/cars/private/ef5v9pzi3srf8mfluan20cyww.jpg?pxc_format=jpeg&pxc_method=crop&pxc_size=1200,630","1200","false","false","carnegie, melbourne, vic, 3163","toyota","corolla","sse-ad-19786254","used","31000","false","private","3163","27000","egc","false","2021-08-30t04:43:12","melbourne","for sale","https://carsales.cdn.fuseplatform.net/2008/fuse.js","script","sse-seller-19786254","private","www.carsales.com.au","vic","carnegie","2021 Toyota Corolla Ascent Sport Hybrid Auto","08b68fa9-c633-4fca-96a2-38298ede16a1","automatic","2021"
"pv","5","toyotacorolla","hatch","desktop","prod","petrolunleadedulp","https://carsales.pxcrush.net/carsales/cars/private/547wjn07u3nlfgkv5rj9spj44.jpg","carsales","no-payment-module","small","vic","false","toyota","details","3000","20","detailsv2","small","melbourne","ssead19496223","sx","2021","used","false","sx","vic","melbourne","Pay through carsales","hatch","sedan,hatch","","","","","","","","sse-seller-19496223","","","","","","24444","black","","petrol - unleaded ulp","","","12000","","","https://www.carsales.com.au/cars/details/2021-toyota-corolla-sx-auto/SSE-AD-19496223/","32","Private","toyota","corolla","","2021 Toyota Corolla SX Auto","SSE-AD-19496223","","","MZEA12R SX Hatchback 5dr CVT 10sp 2.0i","/cars/details/2021-toyota-corolla-sx-auto/SSE-AD-19496223/","","","24444","Excl. Govt. Charges","used","2021-02-16t06:53:10","","","all stock","","SSE-SELLER-19496223","private","Featured","MZEA12R SX Hatchback 5dr CVT 10sp 2.0i","","VIC","automatic","","","2021","154f2d9a-b0ee-4fb5-b615-e6afe6670ad9","20251205-234734-8998054","hatch","false","https://www.carsales.com.au/cars/details/2021-toyota-corolla-sx-auto/SSE-AD-19496223/","hatchback","false","black","MZEA12R SX Hatchback 5dr CVT 10sp 2.0i","fuse","corolla","petrol - unleaded ulp","6533670739679924","view_details","used","sx","hatch","hatchback","false","black","used","petrol - unleaded ulp","true","toyota","corolla","carsales","sse-ad-19496223","12000","details","24444","egc","melbourne","for sale","sse-seller-19496223","private","vic","melbourne","private","carsales","2021","used","hatch","au","false","sse-ad-19496223","private","carsales","view_details","false","false","used","automatic","true","false","true","false","carsales","private","egc","false","for sale","all stock","true","carsales","details","all stock","true","630","https://carsales.pxcrush.net/carsales/cars/private/547wjn07u3nlfgkv5rj9spj44.jpg?pxc_format=jpeg&pxc_method=crop&pxc_size=1200,630","1200","false","false","melbourne, melbourne, vic, 3000","toyota","corolla","sse-ad-19496223","used","12000","false","private","3000","24444","egc","false","2021-02-16t06:53:10","melbourne","for sale","https://carsales.cdn.fuseplatform.net/2008/fuse.js","script","sse-seller-19496223","private","www.carsales.com.au","vic","melbourne","2021 Toyota Corolla SX Auto","a11631c0-9871-448f-997a-0c99f01c2f4a","automatic","2021"
"pv","5","toyotacorolla","sedan","desktop","prod","hybrid","https://carsales.pxcrush.net/carsales/cars/private/cewwv87w361l1h89tx5qg3fnh.jpg","carsales","no-payment-module","green","sa","false","toyota","details","5067","30","detailsv2","small","adelaideeastern","ssead17471519","sxhybrid","2021","used","false","sx hybrid","sa","adelaide","Pay through carsales","sedan","sedan,hatch","","","","","","","","sse-seller-17471519","","","","","","33400","saturn blue","","petrol - unleaded ulp","","","18390","","","https://www.carsales.com.au/cars/details/2021-toyota-corolla-sx-hybrid-auto/SSE-AD-17471519/","32","Private","toyota","corolla","","2021 Toyota Corolla SX Hybrid Auto","SSE-AD-17471519","","","ZWE211R SX Hybrid Sedan 4dr E-CVT 1sp 1.8i/53kW Hybrid","/cars/details/2021-toyota-corolla-sx-hybrid-auto/SSE-AD-17471519/","","","33400","Excl. Govt. Charges","used","2021-02-22t05:23:09","","","all stock","","SSE-SELLER-17471519","private","Featured","ZWE211R SX Hybrid Sedan 4dr E-CVT 1sp 1.8i/53kW Hybrid","","SA","automatic","","","2021","b11e2eec-55cc-4545-82a0-b8d56f55cf5a","20251205-234739-6593572","sedan","false","https://www.carsales.com.au/cars/details/2021-toyota-corolla-sx-hybrid-auto/SSE-AD-17471519/","sedan","false","saturn blue","ZWE211R SX Hybrid Sedan 4dr E-CVT 1sp 1.8i/53kW Hybrid","fuse","corolla","petrol - unleaded ulp","4532450774173363","view_details","used","sx hybrid","sedan","sedan","false","saturn blue","used","petrol - unleaded ulp","true","toyota","corolla","carsales","sse-ad-17471519","18390","details","33400","egc","adelaide","for sale","sse-seller-17471519","private","sa","kent town","private","carsales","2021","used","sedan","au","false","sse-ad-17471519","private","carsales","view_details","false","false","used","automatic","true","false","true","false","carsales","private","egc","false","for sale","all stock","true","carsales","details","all stock","true","630","https://carsales.pxcrush.net/carsales/cars/private/cewwv87w361l1h89tx5qg3fnh.jpg?pxc_format=jpeg&pxc_method=crop&pxc_size=1200,630","1200","false","false","kent town, adelaide, sa, 5067","toyota","corolla","sse-ad-17471519","used","18390","false","private","5067","33400","egc","false","2021-02-22t05:23:09","adelaide","for sale","https://carsales.cdn.fuseplatform.net/2008/fuse.js","script","sse-seller-17471519","private","www.carsales.com.au","sa","kent town","2021 Toyota Corolla SX Hybrid Auto","93419046-ee12-4be5-810a-fe50e777639c","automatic","2021"
